20.179001	1	-0.036306	0.314934	-0.951117	-0.001164	0.000506	-0.004106	0.459927	-0.482887	0.667639	0.869251	0.493642	0.026819	-0.461503	0.829716	-0.313985	-0.177248	0.260555	0.949049	0.010000	-0.008000	0.231373	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319506	-0.026822	0.516477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.191000	1	-0.036306	0.314934	-0.951117	-0.001164	0.000506	-0.004106	0.459927	-0.482887	0.667639	0.869251	0.493642	0.026819	-0.461503	0.829716	-0.313985	-0.177248	0.260555	0.949049	-0.069000	0.031000	0.309804	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319506	-0.026822	0.516477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.205999	1	-0.035946	0.314929	-0.953085	0.001495	-0.000550	-0.005211	0.459403	-0.481943	0.667743	0.869245	0.493653	0.026848	-0.461506	0.829716	-0.313980	-0.177273	0.260535	0.949050	-0.069000	0.031000	0.309804	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319502	-0.026851	0.516490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120286	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.218000	1	-0.035946	0.314929	-0.953085	0.001495	-0.000550	-0.005211	0.459403	-0.481943	0.667743	0.869245	0.493653	0.026848	-0.461506	0.829716	-0.313980	-0.177273	0.260535	0.949050	-0.069000	0.031000	0.309804	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319502	-0.026851	0.516490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120286	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.231001	1	-0.036460	0.313365	-0.943427	0.000436	0.006525	-0.003903	0.459204	-0.482198	0.667547	0.869280	0.493594	0.026801	-0.461458	0.829734	-0.314004	-0.177228	0.260590	0.949043	-0.090000	0.185000	0.215686	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319527	-0.026804	0.516421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119706	71604	0	0.000000	0.000000	0.0000000.000000
20.246000	1	-0.036460	0.313365	-0.943427	0.000436	0.006525	-0.003903	0.459204	-0.482198	0.667547	0.869280	0.493594	0.026801	-0.461458	0.829734	-0.314004	-0.177228	0.260590	0.949043	-0.090000	0.185000	0.215686	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319527	-0.026804	0.516421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.257999	1	-0.035769	0.312405	-0.945402	0.002123	0.001526	0.001519	0.459203	-0.482170	0.667765	0.869227	0.493682	0.026871	-0.461529	0.829705	-0.313975	-0.177299	0.260514	0.949051	-0.090000	0.185000	0.215686	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319497	-0.026874	0.516524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.275999	1	-0.035769	0.312405	-0.945402	0.002123	0.001526	0.001519	0.459203	-0.482170	0.667765	0.869227	0.493682	0.026871	-0.461529	0.829705	-0.313975	-0.177299	0.260514	0.949051	-0.086000	0.125000	0.168627	0.100000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319497	-0.026874	0.516524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119590	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.289000	1	-0.033935	0.310991	-0.948370	-0.002229	0.004309	-0.000399	0.459126	-0.482084	0.667018	0.869239	0.493666	0.026780	-0.461535	0.829696	-0.313990	-0.177226	0.260572	0.949048	-0.086000	0.125000	0.168627	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319511	-0.026783	0.516505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119694	71604	0	0.000000	0.000000	0.0000000.000000
20.304001	1	-0.033935	0.310991	-0.948370	-0.002229	0.004309	-0.000399	0.459126	-0.482084	0.667018	0.869239	0.493666	0.026780	-0.461535	0.829696	-0.313990	-0.177226	0.260572	0.949048	-0.086000	0.125000	0.168627	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319511	-0.026783	0.516505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119694	71604	0	0.000000	0.000000	0.0000000.000000
20.316000	1	-0.035991	0.313838	-0.950160	-0.002709	-0.001177	-0.003530	0.459612	-0.481554	0.667365	0.869234	0.493670	0.026871	-0.461525	0.829723	-0.313934	-0.177275	0.260480	0.949065	-0.004000	0.059000	0.215686	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319453	-0.026874	0.516510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120282	119694	71604	0	0.000000	0.000000	0.0000000.000000
20.330999	1	-0.035991	0.313838	-0.950160	-0.002709	-0.001177	-0.003530	0.459612	-0.481554	0.667365	0.869234	0.493670	0.026871	-0.461525	0.829723	-0.313934	-0.177275	0.260480	0.949065	-0.004000	0.059000	0.215686	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319453	-0.026874	0.516510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.344000	1	-0.035121	0.316484	-0.951986	-0.003109	0.002343	-0.001200	0.459530	-0.481272	0.667074	0.869261	0.493626	0.026805	-0.461493	0.829726	-0.313972	-0.177225	0.260553	0.949054	-0.004000	0.059000	0.215686	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319492	-0.026808	0.516458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.356001	1	-0.035121	0.316484	-0.951986	-0.003109	0.002343	-0.001200	0.459530	-0.481272	0.667074	0.869261	0.493626	0.026805	-0.461493	0.829726	-0.313972	-0.177225	0.260553	0.949054	0.095000	-0.040000	0.247059	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319492	-0.026808	0.516458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.371000	1	-0.037404	0.314243	-0.944594	-0.000009	0.002397	-0.002842	0.460316	-0.481747	0.667493	0.869263	0.493621	0.026822	-0.461491	0.829740	-0.313939	-0.177223	0.260518	0.949064	0.095000	-0.040000	0.247059	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319458	-0.026825	0.516453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.384001	1	-0.037404	0.314243	-0.944594	-0.000009	0.002397	-0.002842	0.460316	-0.481747	0.667493	0.869263	0.493621	0.026822	-0.461491	0.829740	-0.313939	-0.177223	0.260518	0.949064	0.095000	-0.040000	0.247059	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319458	-0.026825	0.516453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120284	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.399000	1	-0.034901	0.311773	-0.943939	-0.003405	0.003650	0.002533	0.459024	-0.480937	0.667433	0.869282	0.493587	0.026839	-0.461447	0.829750	-0.313977	-0.177245	0.260550	0.949051	-0.108000	0.071000	0.184314	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319498	-0.026842	0.516414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71600	0	0.000000	0.000000	0.0000000.000000
20.410999	1	-0.034901	0.311773	-0.943939	-0.003405	0.003650	0.002533	0.459024	-0.480937	0.667433	0.869282	0.493587	0.026839	-0.461447	0.829750	-0.313977	-0.177245	0.260550	0.949051	-0.108000	0.071000	0.184314	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319498	-0.026842	0.516414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71600	0	0.000000	0.000000	0.0000000.000000
20.426001	1	-0.035621	0.311230	-0.943732	-0.001341	0.001983	0.002839	0.459657	-0.481119	0.667335	0.869291	0.493571	0.026827	-0.461433	0.829754	-0.313988	-0.177235	0.260568	0.949048	-0.108000	0.071000	0.184314	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319509	-0.026830	0.516396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120284	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.438999	1	-0.035621	0.311230	-0.943732	-0.001341	0.001983	0.002839	0.459657	-0.481119	0.667335	0.869291	0.493571	0.026827	-0.461433	0.829754	-0.313988	-0.177235	0.260568	0.949048	-0.054000	0.062000	0.247059	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319509	-0.026830	0.516396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119062	71604	0	0.000000	0.000000	0.0000000.000000
20.451000	1	-0.034800	0.315305	-0.952966	0.004324	0.005203	0.000026	0.459967	-0.481017	0.667368	0.869306	0.493548	0.026796	-0.461425	0.829772	-0.313951	-0.177184	0.260555	0.949061	-0.054000	0.062000	0.247059	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319470	-0.026799	0.516368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120284	119062	71604	0	0.000000	0.000000	0.0000000.000000
20.466000	1	-0.034800	0.315305	-0.952966	0.004324	0.005203	0.000026	0.459967	-0.481017	0.667368	0.869306	0.493548	0.026796	-0.461425	0.829772	-0.313951	-0.177184	0.260555	0.949061	-0.054000	0.062000	0.247059	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319470	-0.026799	0.516368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120284	119786	71604	0	0.000000	0.000000	0.0000000.000000
20.479000	1	-0.036101	0.313599	-0.951021	-0.000355	0.002143	-0.003595	0.460178	-0.481467	0.667419	0.869309	0.493539	0.026837	-0.461412	0.829791	-0.313919	-0.177201	0.260510	0.949070	-0.036000	-0.048000	0.231373	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319437	-0.026840	0.516359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120284	119786	71604	0	0.000000	0.000000	0.0000000.000000
20.493999	1	-0.036101	0.313599	-0.951021	-0.000355	0.002143	-0.003595	0.460178	-0.481467	0.667419	0.869309	0.493539	0.026837	-0.461412	0.829791	-0.313919	-0.177201	0.260510	0.949070	-0.036000	-0.048000	0.231373	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319437	-0.026840	0.516359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119654	120284	119696	71602	0	0.000000	0.000000	0.0000000.000000
20.507000	1	-0.034104	0.314649	-0.948630	-0.001618	-0.000619	-0.005254	0.458957	-0.481388	0.667525	0.869329	0.493500	0.026905	-0.461357	0.829822	-0.313918	-0.177245	0.260486	0.949069	-0.036000	-0.048000	0.231373	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319437	-0.026908	0.516315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119786	71602	0	0.000000	0.000000	0.0000000.000000
20.521000	1	-0.034104	0.314649	-0.948630	-0.001618	-0.000619	-0.005254	0.458957	-0.481388	0.667525	0.869329	0.493500	0.026905	-0.461357	0.829822	-0.313918	-0.177245	0.260486	0.949069	-0.006000	0.041000	0.388235	0.080000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319437	-0.026908	0.516315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119786	71602	0	0.000000	0.000000	0.0000000.000000
20.534000	1	-0.035379	0.313948	-0.944408	0.002078	0.004643	-0.000626	0.458812	-0.480957	0.667478	0.869338	0.493487	0.026876	-0.461347	0.829817	-0.313949	-0.177231	0.260529	0.949059	-0.006000	0.041000	0.388235	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319469	-0.026879	0.516299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.546000	1	-0.035379	0.313948	-0.944408	0.002078	0.004643	-0.000626	0.458812	-0.480957	0.667478	0.869338	0.493487	0.026876	-0.461347	0.829817	-0.313949	-0.177231	0.260529	0.949059	-0.006000	0.041000	0.388235	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319469	-0.026879	0.516299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119696	71604	0	0.000000	0.000000	0.0000000.000000
20.561001	1	-0.035198	0.311780	-0.948525	-0.003242	0.005003	-0.003184	0.459435	-0.481413	0.667577	0.869373	0.493424	0.026887	-0.461279	0.829846	-0.313971	-0.177233	0.260556	0.949052	-0.049000	0.049000	0.168627	0.090000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.319493	-0.026890	0.516227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.220454	119656	120282	119694	71604	0	0.000000	0.000000	0.0000000.000000
