18.004999	1	0.011880	0.021500	-0.993171	0.007645	-0.011219	-0.005021	0.068932	0.173013	0.433669	0.374685	-0.927094	0.010429	0.927084	0.374498	-0.016296	0.011202	0.015775	0.999813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016298	-0.010430	-1.186718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.020000	1	0.011880	0.021500	-0.993171	0.007645	-0.011219	-0.005021	0.068932	0.173013	0.433669	0.374685	-0.927094	0.010429	0.927084	0.374498	-0.016296	0.011202	0.015775	0.999813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016298	-0.010430	-1.186718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.032000	1	0.012007	0.022107	-0.993465	-0.002018	-0.004619	-0.006579	0.069051	0.172936	0.433393	0.374597	-0.927129	0.010409	0.927120	0.374411	-0.016303	0.011218	0.015758	0.999813	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016305	-0.010409	-1.186812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.047001	1	0.012007	0.022107	-0.993465	-0.002018	-0.004619	-0.006579	0.069051	0.172936	0.433393	0.374597	-0.927129	0.010409	0.927120	0.374411	-0.016303	0.011218	0.015758	0.999813	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016305	-0.010409	-1.186812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.059999	1	0.010791	0.023078	-0.993448	0.005637	-0.006455	0.010363	0.068596	0.173061	0.433380	0.374759	-0.927066	0.010228	0.927054	0.374576	-0.016224	0.011210	0.015562	0.999816	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016226	-0.010228	-1.186638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.015800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119684	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.073000	1	0.010791	0.023078	-0.993448	0.005637	-0.006455	0.010363	0.068596	0.173061	0.433380	0.374759	-0.927066	0.010228	0.927054	0.374576	-0.016224	0.011210	0.015562	0.999816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016226	-0.010228	-1.186638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.015800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119684	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.087999	1	0.011381	0.021867	-0.992731	0.008050	-0.003191	-0.004431	0.069249	0.173283	0.433604	0.374716	-0.927084	0.010184	0.927072	0.374533	-0.016194	0.011199	0.015509	0.999817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016195	-0.010184	-1.186685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.100000	1	0.011381	0.021867	-0.992731	0.008050	-0.003191	-0.004431	0.069249	0.173283	0.433604	0.374716	-0.927084	0.010184	0.927072	0.374533	-0.016194	0.011199	0.015509	0.999817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016195	-0.010184	-1.186685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.115000	1	0.011878	0.022106	-0.993585	0.000193	-0.002430	-0.000867	0.068856	0.172591	0.433314	0.374658	-0.927108	0.010143	0.927095	0.374476	-0.016200	0.011221	0.015472	0.999817	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016201	-0.010143	-1.186748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.128000	1	0.011878	0.022106	-0.993585	0.000193	-0.002430	-0.000867	0.068856	0.172591	0.433314	0.374658	-0.927108	0.010143	0.927095	0.374476	-0.016200	0.011221	0.015472	0.999817	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016201	-0.010143	-1.186748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.143000	1	0.011014	0.022355	-0.992486	-0.003170	-0.004878	-0.007123	0.068342	0.173116	0.433088	0.374540	-0.927157	0.009996	0.927140	0.374357	-0.016352	0.011419	0.015392	0.999816	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016353	-0.009996	-1.186876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.181000	1	0.011014	0.022355	-0.992486	-0.003170	-0.004878	-0.007123	0.068342	0.173116	0.433088	0.374540	-0.927157	0.009996	0.927140	0.374357	-0.016352	0.011419	0.015392	0.999816	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016353	-0.009996	-1.186876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119710	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.208000	1	0.012107	0.022850	-0.991910	-0.000362	-0.005493	-0.000077	0.068751	0.173094	0.433729	0.374568	-0.927146	0.009952	0.927130	0.374387	-0.016295	0.011382	0.015331	0.999818	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016297	-0.009952	-1.186845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.221001	1	0.012107	0.022850	-0.991910	-0.000362	-0.005493	-0.000077	0.068751	0.173094	0.433729	0.374568	-0.927146	0.009952	0.927130	0.374387	-0.016295	0.011382	0.015331	0.999818	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016297	-0.009952	-1.186845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.236000	1	0.013099	0.022963	-0.993374	0.007024	-0.009867	-0.007627	0.068752	0.172801	0.433349	0.374379	-0.927221	0.010076	0.927208	0.374197	-0.016207	0.011257	0.015410	0.999818	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016208	-0.010076	-1.187049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.247999	1	0.013099	0.022963	-0.993374	0.007024	-0.009867	-0.007627	0.068752	0.172801	0.433349	0.374379	-0.927221	0.010076	0.927208	0.374197	-0.016207	0.011257	0.015410	0.999818	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016208	-0.010076	-1.187049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314475	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71614	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.264000	1	0.011865	0.021871	-0.992380	-0.004771	-0.010602	0.002323	0.068289	0.173213	0.433414	0.374506	-0.927170	0.010093	0.927155	0.374323	-0.016319	0.011353	0.015469	0.999816	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016321	-0.010093	-1.186912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119786	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.275999	1	0.011865	0.021871	-0.992380	-0.004771	-0.010602	0.002323	0.068289	0.173213	0.433414	0.374506	-0.927170	0.010093	0.927155	0.374323	-0.016319	0.011353	0.015469	0.999816	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016321	-0.010093	-1.186912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.289000	1	0.012237	0.021526	-0.993035	0.004142	-0.012241	0.004554	0.068791	0.173013	0.433592	0.374598	-0.927132	0.010169	0.927118	0.374414	-0.016301	0.011306	0.015534	0.999815	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016302	-0.010169	-1.186812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.304001	1	0.012237	0.021526	-0.993035	0.004142	-0.012241	0.004554	0.068791	0.173013	0.433592	0.374598	-0.927132	0.010169	0.927118	0.374414	-0.016301	0.011306	0.015534	0.999815	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016302	-0.010169	-1.186812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.316000	1	0.011865	0.022505	-0.992193	0.000787	-0.012066	-0.000290	0.068610	0.173152	0.433046	0.374540	-0.927155	0.010187	0.927142	0.374356	-0.016285	0.011286	0.015544	0.999816	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016287	-0.010187	-1.186875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.330999	1	0.011865	0.022505	-0.992193	0.000787	-0.012066	-0.000290	0.068610	0.173152	0.433046	0.374540	-0.927155	0.010187	0.927142	0.374356	-0.016285	0.011286	0.015544	0.999816	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016287	-0.010187	-1.186875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.344000	1	0.011741	0.022629	-0.991951	0.006388	-0.000557	0.002562	0.068722	0.173237	0.432702	0.374613	-0.927126	0.010079	0.927113	0.374432	-0.016200	0.011245	0.015413	0.999818	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016201	-0.010079	-1.186796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119668	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.358999	1	0.011741	0.022629	-0.991951	0.006388	-0.000557	0.002562	0.068722	0.173237	0.432702	0.374613	-0.927126	0.010079	0.927113	0.374432	-0.016200	0.011245	0.015413	0.999818	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016201	-0.010079	-1.186796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016600	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.372000	1	0.011875	0.022376	-0.993155	-0.001954	-0.005055	0.000119	0.068717	0.173443	0.432815	0.374586	-0.927139	0.009989	0.927123	0.374404	-0.016309	0.011381	0.015370	0.999817	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016310	-0.009989	-1.186826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016700	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119666	120284	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.386999	1	0.011875	0.022376	-0.993155	-0.001954	-0.005055	0.000119	0.068717	0.173443	0.432815	0.374586	-0.927139	0.009989	0.927123	0.374404	-0.016309	0.011381	0.015370	0.999817	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016310	-0.009989	-1.186826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.400000	1	0.012245	0.022496	-0.993524	0.007083	0.000757	0.001068	0.068936	0.173347	0.433278	0.374604	-0.927133	0.009839	0.927115	0.374425	-0.016218	0.011352	0.015197	0.999820	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016219	-0.009839	-1.186807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014100	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.415001	1	0.012245	0.022496	-0.993524	0.007083	0.000757	0.001068	0.068936	0.173347	0.433278	0.374604	-0.927133	0.009839	0.927115	0.374425	-0.016218	0.011352	0.015197	0.999820	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016219	-0.009839	-1.186807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120284	119780	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
18.427000	1	0.010416	0.022369	-0.993606	0.003519	-0.002015	0.002668	0.068978	0.173109	0.433510	0.374711	-0.927089	0.009869	0.927072	0.374532	-0.016236	0.011356	0.015233	0.999819	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016238	-0.009869	-1.186691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.000000	0.200000	0.300000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314400	0.000000	0.014200	-0.016800	0.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	5	5	5	5	14.012811	119664	120282	119782	71616	0	0.000000	0.000000	0.000000	0.000000	0	0	114500	0
