35.445999	0	-0.022026	0.312294	-0.948974	-0.006759	-0.002582	0.000614	0.378681	-0.328838	0.734424	0.975328	0.220282	0.014499	-0.205190	0.928816	-0.308542	-0.081433	0.297955	0.951100	0.000000	0.000000	0.000000	0.520000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	15990162432.031798	0.000000
35.457001	0	-0.022140	0.313322	-0.951128	-0.003035	0.001836	-0.002896	0.378693	-0.328668	0.734692	0.975330	0.220279	0.014447	-0.205202	0.928812	-0.308545	-0.081385	0.297969	0.951100	0.000000	0.000000	0.000000	0.520000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16013788160.031800	0.000000
35.467999	0	-0.023281	0.309612	-0.945091	-0.007580	0.007129	-0.006808	0.378389	-0.328526	0.734519	0.975345	0.220210	0.014446	-0.205134	0.928812	-0.308590	-0.081372	0.298019	0.951085	0.000000	0.000000	0.000000	0.520000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16037405696.031799	0.000000
35.479000	0	-0.023328	0.310435	-0.948758	-0.001797	0.004135	-0.007424	0.378223	-0.328643	0.734046	0.975352	0.220181	0.014460	-0.205103	0.928824	-0.308575	-0.081373	0.298004	0.951090	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16061031424.031799	0.000000
35.490002	0	-0.020953	0.313309	-0.952367	-0.002316	0.003610	-0.000721	0.377822	-0.328343	0.734400	0.975351	0.220185	0.014451	-0.205104	0.928803	-0.308638	-0.081380	0.298067	0.951070	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16084657152.031798	0.000000
35.500999	0	-0.022008	0.311762	-0.949776	-0.005659	0.002900	-0.006001	0.378760	-0.328208	0.734513	0.975363	0.220133	0.014463	-0.205048	0.928804	-0.308672	-0.081383	0.298101	0.951059	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16108274688.031800	0.000000
35.512001	0	-0.020443	0.307336	-0.947588	0.003285	0.003843	0.001563	0.378971	-0.328214	0.734373	0.975349	0.220198	0.014409	-0.205131	0.928806	-0.308609	-0.081338	0.298046	0.951080	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16131900416.031799	0.000000
35.522999	0	-0.021901	0.310284	-0.954602	0.008429	0.004172	0.003805	0.378836	-0.328212	0.735082	0.975338	0.220250	0.014377	-0.205195	0.928809	-0.308560	-0.081314	0.298000	0.951096	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16155517952.031798	0.000000
35.534000	0	-0.023847	0.310047	-0.952737	0.005105	0.003042	0.001928	0.378136	-0.328074	0.734658	0.975330	0.220284	0.014369	-0.205231	0.928808	-0.308539	-0.081312	0.297978	0.951103	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16179143680.031800	0.000000
35.544998	0	-0.024257	0.308838	-0.947388	0.004579	0.005007	-0.002253	0.378633	-0.328691	0.733797	0.975335	0.220262	0.014352	-0.205218	0.928820	-0.308510	-0.081283	0.297955	0.951113	0.000000	0.000000	0.000000	0.480000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16202761216.031799	0.000000
35.556000	0	-0.020254	0.312403	-0.951703	-0.000687	0.002684	0.001017	0.378485	-0.328556	0.734754	0.975334	0.220270	0.014331	-0.205232	0.928822	-0.308497	-0.081263	0.297946	0.951118	0.000000	0.000000	0.000000	0.480000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16226386944.031799	0.000000
35.567001	0	-0.021490	0.310463	-0.945016	-0.002098	0.006883	-0.003426	0.379004	-0.328197	0.734764	0.975346	0.220216	0.014303	-0.205187	0.928823	-0.308522	-0.081226	0.297981	0.951110	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16250012672.031798	0.000000
35.577999	0	-0.021945	0.309917	-0.947305	0.002573	0.004461	-0.004855	0.378170	-0.328198	0.734613	0.975351	0.220193	0.014329	-0.205161	0.928840	-0.308488	-0.081237	0.297944	0.951120	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16273630208.031800	0.000000
35.589001	0	-0.023595	0.312834	-0.952411	0.003725	0.002568	-0.000708	0.377943	-0.328806	0.734716	0.975350	0.220196	0.014347	-0.205161	0.928848	-0.308465	-0.081249	0.297918	0.951127	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16297255936.031799	0.000000
35.599998	0	-0.020981	0.312258	-0.948487	0.003131	0.005792	-0.001899	0.378069	-0.328832	0.734092	0.975352	0.220188	0.014321	-0.205161	0.928851	-0.308455	-0.081220	0.297914	0.951131	0.000000	0.000000	0.000000	0.490000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16320873472.031798	0.000000
35.611000	0	-0.021711	0.309936	-0.946051	0.002430	0.006352	-0.006630	0.378568	-0.328964	0.734542	0.975368	0.220120	0.014302	-0.205103	0.928869	-0.308440	-0.081178	0.297910	0.951136	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16344499200.031800	0.000000
35.622002	0	-0.023059	0.308793	-0.948242	0.002359	0.006108	-0.001320	0.378733	-0.328449	0.734807	0.975358	0.220163	0.014290	-0.205148	0.928862	-0.308432	-0.081179	0.297900	0.951139	0.000000	0.000000	0.000000	0.500000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16368124928.031800	0.000000
35.632999	0	-0.023770	0.311099	-0.950204	0.003001	0.010799	0.002782	0.378407	-0.328400	0.735160	0.975356	0.220181	0.014212	-0.205191	0.928859	-0.308410	-0.081107	0.297894	0.951147	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16391742464.031799	0.000000
35.644001	0	-0.023294	0.311121	-0.947606	0.001650	0.005625	-0.002754	0.378422	-0.328512	0.734948	0.975364	0.220142	0.014214	-0.205153	0.928867	-0.308412	-0.081097	0.297898	0.951147	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16415368192.031798	0.000000
35.654999	0	-0.021166	0.309869	-0.946461	-0.000967	0.003022	-0.001922	0.378646	-0.327875	0.734707	0.975359	0.220164	0.014258	-0.205159	0.928859	-0.308432	-0.081149	0.297907	0.951139	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16438985728.031800	0.000000
35.666000	0	-0.021562	0.311942	-0.949571	0.001251	0.002145	-0.003227	0.378232	-0.328213	0.734841	0.975366	0.220131	0.014264	-0.205127	0.928870	-0.308420	-0.081142	0.297896	0.951143	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16462611456.031799	0.000000
35.676998	0	-0.023099	0.312551	-0.949854	0.002029	0.006974	-0.004792	0.378304	-0.328581	0.734776	0.975379	0.220075	0.014240	-0.205081	0.928880	-0.308422	-0.081103	0.297908	0.951143	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16486228992.031798	0.000000
35.688000	0	-0.021852	0.312240	-0.947654	0.006620	0.003401	-0.003726	0.378381	-0.328519	0.734677	0.975393	0.220012	0.014251	-0.205026	0.928926	-0.308319	-0.081071	0.297810	0.951176	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16509854720.031800	0.000000
35.699001	0	-0.022363	0.311186	-0.949068	-0.003390	0.001367	-0.004311	0.378615	-0.328434	0.734304	0.975398	0.219988	0.014282	-0.204989	0.928917	-0.308370	-0.081105	0.297856	0.951159	0.000000	0.000000	0.000000	0.520000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16533480448.031800	0.000000
35.709999	0	-0.024559	0.311147	-0.950370	0.001323	0.002269	0.001543	0.377966	-0.328478	0.734492	0.975385	0.220046	0.014299	-0.205040	0.928908	-0.308362	-0.081136	0.297840	0.951161	0.000000	0.000000	0.000000	0.520000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16557097984.031799	0.000000
35.721001	0	-0.022734	0.311784	-0.950009	0.001169	0.000674	-0.000130	0.378325	-0.328363	0.734314	0.975385	0.220043	0.014320	-0.205031	0.928909	-0.308369	-0.081156	0.297842	0.951159	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16580723712.031798	0.000000
35.731998	0	-0.022772	0.311402	-0.951839	0.002476	0.003114	-0.000850	0.378407	-0.328527	0.734794	0.975384	0.220049	0.014309	-0.205041	0.928909	-0.308361	-0.081146	0.297837	0.951162	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16604341248.031800	0.000000
35.743000	0	-0.022118	0.309422	-0.948496	0.000749	0.000800	-0.004085	0.378279	-0.327946	0.734638	0.975388	0.220028	0.014335	-0.205013	0.928915	-0.308361	-0.081164	0.297832	0.951162	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16627966976.031799	0.000000
35.754002	0	-0.022503	0.309266	-0.949158	0.000557	0.005578	-0.004184	0.378283	-0.327892	0.734562	0.975400	0.219975	0.014323	-0.204965	0.928921	-0.308374	-0.081139	0.297852	0.951158	0.000000	0.000000	0.000000	0.510000	1.000000	2.000000	3.000000	4.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0	14.616865	0.000000	0.000000	16651592704.031799	0.000000
